Timestamp,Open,High,Low,Close,Volume
2022-07-28 05:00:00,12565.5,12568.75,12561.75,12568.5,1335
2022-07-28 05:30:00,12568.25,12586.5,12566.0,12579.25,1995
2022-07-28 06:00:00,12579.5,12579.5,12568.5,12571.75,973
2022-07-28 06:30:00,12572.0,12574.0,12558.5,12561.25,1155
2022-07-28 07:00:00,12561.25,12567.5,12560.25,12566.75,659
2022-07-28 07:30:00,12567.0,12569.25,12556.75,12567.5,1136
2022-07-28 08:00:00,12567.5,12569.0,12557.0,12561.75,899
2022-07-28 08:30:00,12561.75,12569.75,12560.75,12568.75,1040
2022-07-28 09:00:00,12569.5,12582.75,12567.25,12575.5,2192
2022-07-28 09:30:00,12575.5,12579.25,12558.75,12561.25,2396
2022-07-28 10:00:00,12562.0,12575.0,12548.0,12553.25,6307
2022-07-28 10:30:00,12554.5,12556.0,12528.0,12539.5,5154
2022-07-28 11:00:00,12538.75,12545.5,12508.5,12518.75,7330
2022-07-28 11:30:00,12519.0,12519.5,12495.75,12503.0,4583
2022-07-28 12:00:00,12503.0,12511.0,12480.25,12490.5,4757
2022-07-28 12:30:00,12490.0,12528.75,12489.0,12527.75,4321
2022-07-28 13:00:00,12528.0,12542.25,12520.0,12541.5,3832
2022-07-28 13:30:00,12542.0,12544.25,12531.0,12542.0,2842
2022-07-28 14:00:00,12542.25,12554.75,12541.75,12548.75,3335
2022-07-28 14:30:00,12548.25,12548.25,12532.25,12539.25,2851
2022-07-28 15:00:00,12539.5,12541.5,12521.25,12535.75,5854
2022-07-28 15:30:00,12536.25,12626.25,12496.25,12579.75,30135
2022-07-28 16:00:00,12579.5,12621.25,12563.75,12607.5,17710
2022-07-28 16:30:00,12606.5,12654.0,12453.75,12490.0,82394
2022-07-28 17:00:00,12490.0,12529.0,12452.0,12473.25,52015
2022-07-28 17:30:00,12473.75,12577.5,12449.0,12576.25,44893
2022-07-28 18:00:00,12576.25,12667.0,12572.5,12665.5,52357
2022-07-28 18:30:00,12665.5,12695.25,12642.25,12664.0,37475
2022-07-28 19:00:00,12664.25,12674.25,12634.5,12669.5,24998
2022-07-28 19:30:00,12669.75,12679.5,12642.75,12643.5,18822
2022-07-28 20:00:00,12644.0,12688.5,12624.0,12686.25,20884
2022-07-28 20:30:00,12686.5,12738.5,12683.0,12729.25,30685
2022-07-28 21:00:00,12729.25,12731.25,12691.75,12707.25,21412
2022-07-28 21:30:00,12707.25,12742.0,12698.25,12736.5,18480
2022-07-28 22:00:00,12737.25,12764.5,12727.0,12747.75,23885
2022-07-28 22:30:00,12747.75,12748.75,12710.5,12737.5,35700
2022-07-28 23:00:00,12738.75,12838.75,12732.0,12829.25,27368
2022-07-28 23:30:00,12829.25,12948.0,12784.0,12924.25,22139
2022-07-29 01:00:00,12920.25,12920.25,12875.25,12896.5,3913
2022-07-29 01:30:00,12897.0,12898.5,12872.5,12880.0,1871
2022-07-29 02:00:00,12880.25,12891.5,12870.75,12890.0,1708
2022-07-29 02:30:00,12889.5,12894.25,12880.75,12893.0,1650
2022-07-29 03:00:00,12892.5,12893.5,12879.5,12883.75,1738
2022-07-29 03:30:00,12884.5,12891.75,12880.0,12884.75,1357
2022-07-29 04:00:00,12883.75,12896.25,12880.5,12890.75,1735
2022-07-29 04:30:00,12890.75,12909.0,12886.25,12908.0,2616
2022-07-29 05:00:00,12907.75,12913.0,12903.25,12912.25,1990
2022-07-29 05:30:00,12912.0,12923.5,12906.0,12910.25,2296
2022-07-29 06:00:00,12910.0,12912.75,12900.25,12903.5,1335
2022-07-29 06:30:00,12904.0,12904.25,12888.25,12890.0,1918
2022-07-29 07:00:00,12889.75,12905.75,12888.0,12901.5,1417
2022-07-29 07:30:00,12901.25,12903.25,12895.75,12899.75,771
2022-07-29 08:00:00,12899.25,12912.25,12887.0,12909.75,2123
2022-07-29 08:30:00,12910.25,12925.0,12906.25,12921.0,2690
2022-07-29 09:00:00,12919.5,12930.0,12907.0,12928.75,2664
2022-07-29 09:30:00,12928.0,12940.0,12922.5,12929.0,3048
2022-07-29 10:00:00,12927.75,12940.0,12905.75,12926.75,6005
2022-07-29 10:30:00,12926.75,12927.5,12895.5,12901.5,3808
2022-07-29 11:00:00,12902.25,12916.5,12891.5,12908.5,5184
2022-07-29 11:30:00,12908.75,12908.75,12853.5,12872.75,5645
2022-07-29 12:00:00,12872.75,12886.75,12858.75,12885.75,3711
2022-07-29 12:30:00,12885.25,12896.75,12879.25,12895.25,3380
2022-07-29 13:00:00,12895.5,12898.0,12874.0,12877.25,3200
2022-07-29 13:30:00,12878.0,12896.75,12877.0,12878.25,3024
2022-07-29 14:00:00,12878.0,12884.0,12857.0,12859.0,4173
2022-07-29 14:30:00,12859.25,12866.5,12844.5,12862.75,4797
2022-07-29 15:00:00,12863.0,12867.0,12835.0,12851.5,6508
2022-07-29 15:30:00,12851.75,12853.5,12803.0,12835.25,14305
2022-07-29 16:00:00,12835.0,12836.5,12792.0,12803.0,14918
2022-07-29 16:30:00,12803.5,12885.75,12744.25,12865.25,82111
2022-07-29 17:00:00,12864.25,12930.75,12840.75,12916.25,50180
2022-07-29 17:30:00,12916.5,12929.5,12860.75,12863.0,35585
2022-07-29 18:00:00,12863.25,12869.25,12794.0,12801.0,42096
2022-07-29 18:30:00,12801.25,12866.0,12786.25,12860.0,31920
2022-07-29 19:00:00,12860.0,12875.0,12833.75,12858.75,22195
2022-07-29 19:30:00,12859.25,12902.25,12846.0,12896.0,23196
2022-07-29 20:00:00,12896.5,12912.5,12881.75,12892.5,16370
2022-07-29 20:30:00,12892.75,12938.5,12891.5,12925.25,20297
2022-07-29 21:00:00,12925.5,12954.0,12915.0,12952.0,21104
2022-07-29 21:30:00,12952.5,12971.5,12944.25,12959.0,23445
2022-07-29 22:00:00,12959.5,12992.5,12954.25,12991.25,24582
2022-07-29 22:30:00,12991.0,13012.0,12965.0,12971.5,55584
2022-07-29 23:00:00,12971.75,12979.5,12962.75,12972.25,12410
2022-07-29 23:30:00,12972.25,12977.0,12969.5,12977.0,1576
2022-08-02 01:00:00,14600.0,14614.0,14586.0,14608.5,2099
2022-08-02 01:30:00,14609.5,14615.75,14601.0,14611.25,1744
2022-08-02 02:00:00,14611.75,14624.0,14587.25,14594.25,2792
2022-08-02 02:30:00,14595.75,14610.0,14593.5,14603.5,1647
2022-08-02 03:00:00,14603.25,14604.0,14570.25,14580.75,2671
2022-08-02 03:30:00,14581.25,14597.75,14564.25,14571.75,2879
2022-08-02 04:00:00,14573.75,14588.25,14557.25,14586.5,3507
2022-08-02 04:30:00,14586.75,14596.5,14577.5,14588.5,1778
2022-08-02 05:00:00,14589.25,14595.5,14578.0,14593.5,1573
2022-08-02 05:30:00,14594.25,14601.0,14573.75,14582.25,2267
2022-08-02 06:00:00,14582.25,14590.0,14573.75,14576.5,2063
2022-08-02 06:30:00,14576.25,14584.25,14572.0,14576.75,1286
2022-08-02 07:00:00,14576.75,14581.0,14548.0,14557.0,2412
2022-08-02 07:30:00,14556.5,14560.0,14537.0,14554.5,3023
2022-08-02 08:00:00,14554.25,14574.75,14543.0,14572.25,2235
2022-08-02 08:30:00,14573.25,14582.75,14564.0,14568.25,1766
2022-08-02 09:00:00,14568.5,14596.75,14558.5,14571.0,3297
2022-08-02 09:30:00,14572.0,14572.0,14539.25,14557.75,3701
2022-08-02 10:00:00,14557.5,14589.25,14543.5,14585.0,6639
2022-08-02 10:30:00,14585.0,14603.5,14568.75,14583.5,4636
2022-08-02 11:00:00,14585.0,14612.25,14583.0,14591.75,4001
2022-08-02 11:30:00,14591.75,14618.5,14561.75,14570.25,5932
2022-08-02 12:00:00,14568.75,14569.0,14541.75,14564.0,4596
2022-08-02 12:30:00,14563.5,14586.0,14562.5,14570.75,3069
2022-08-02 13:00:00,14572.0,14580.5,14534.25,14544.25,5262
2022-08-02 13:30:00,14544.0,14559.0,14510.0,14531.0,7835
2022-08-02 14:00:00,14530.25,14533.0,14484.0,14501.25,8645
2022-08-02 14:30:00,14500.75,14523.5,14494.25,14518.25,4991
2022-08-02 15:00:00,14518.75,14547.5,14515.5,14525.5,7433
2022-08-02 15:30:00,14525.5,14533.25,14498.5,14527.75,7637
2022-08-02 16:00:00,14527.5,14534.5,14507.0,14516.0,7875
2022-08-02 16:30:00,14516.25,14588.0,14501.5,14522.25,72353
2022-08-02 17:00:00,14521.5,14556.5,14467.5,14503.0,58453
2022-08-02 17:30:00,14504.0,14627.5,14473.0,14607.0,48468
2022-08-02 18:00:00,14606.75,14681.75,14604.5,14664.75,40141
2022-08-02 18:30:00,14665.75,14705.0,14662.5,14689.0,28711
2022-08-02 19:00:00,14689.75,14713.75,14659.0,14700.5,23335
2022-08-02 19:30:00,14700.0,14758.75,14700.0,14725.5,25118
2022-08-02 20:00:00,14725.5,14725.5,14672.75,14686.75,24271
2022-08-02 20:30:00,14687.0,14715.75,14661.0,14693.5,21222
2022-08-02 21:00:00,14693.0,14721.75,14633.75,14637.5,23593
2022-08-02 21:30:00,14638.0,14668.0,14621.75,14647.0,28515
2022-08-02 22:00:00,14647.0,14731.0,14615.75,14699.5,33551
2022-08-02 22:30:00,14699.25,14776.0,14691.25,14734.5,43911
2022-08-02 23:00:00,14733.75,14759.25,14719.75,14743.75,9832
2022-08-02 23:30:00,14744.25,14747.25,14740.5,14745.75,1371
2022-08-03 01:00:00,13283.0,13290.0,13254.5,13280.0,3788
2022-08-03 01:30:00,13279.5,13281.75,13250.25,13269.25,2493
2022-08-03 02:00:00,13270.25,13315.0,13264.25,13301.5,3514
2022-08-03 02:30:00,13300.0,13305.5,13275.75,13291.25,3693
2022-08-03 03:00:00,13290.5,13380.0,13290.0,13348.25,7539
2022-08-03 03:30:00,13350.0,13376.5,13332.0,13349.0,3565
2022-08-03 04:00:00,13351.0,13359.75,13331.75,13339.0,2485
2022-08-03 04:30:00,13340.5,13355.5,13305.0,13309.0,3771
2022-08-03 05:00:00,13307.0,13320.5,13287.25,13307.5,2899
2022-08-03 05:30:00,13308.25,13318.25,13291.5,13307.0,1855
2022-08-03 06:00:00,13306.75,13311.0,13282.0,13285.25,2371
2022-08-03 06:30:00,13284.0,13290.25,13266.0,13275.0,2395
2022-08-03 07:00:00,13275.0,13296.75,13227.75,13231.0,3523
2022-08-03 07:30:00,13232.0,13247.25,13201.5,13204.5,4136
2022-08-03 08:00:00,13205.0,13227.25,13103.25,13131.0,6811
2022-08-03 08:30:00,13130.0,13169.75,13107.0,13154.5,4837
2022-08-03 09:00:00,13154.75,13195.0,13110.5,13187.75,5874
2022-08-03 09:30:00,13188.25,13219.0,13152.0,13161.0,8886
2022-08-03 10:00:00,13162.5,13358.5,13158.5,13357.25,15876
2022-08-03 10:30:00,13356.5,13374.0,13291.25,13312.75,13470
2022-08-03 11:00:00,13312.25,13379.25,13308.75,13344.25,10094
2022-08-03 11:30:00,13343.75,13370.25,13325.5,13352.25,7329
2022-08-03 12:00:00,13351.25,13359.75,13283.75,13340.0,6200
2022-08-03 12:30:00,13339.5,13360.25,13297.25,13345.5,4920
2022-08-03 13:00:00,13344.25,13346.25,13301.5,13337.0,4885
2022-08-03 13:30:00,13336.0,13358.75,13311.75,13352.25,4373
2022-08-03 14:00:00,13350.25,13425.0,13341.5,13368.75,11613
2022-08-03 14:30:00,13368.75,13378.75,13293.0,13309.75,8553
2022-08-03 15:00:00,13307.0,13322.5,13228.25,13265.0,14561
2022-08-03 15:30:00,13267.0,13317.5,13247.0,13292.0,10368
2022-08-03 16:00:00,13291.25,13324.0,13270.25,13286.5,13071
2022-08-03 16:30:00,13286.25,13374.0,13221.75,13251.0,88470
2022-08-03 17:00:00,13252.75,13287.75,13137.75,13182.5,65275
2022-08-03 17:30:00,13182.0,13325.75,13124.0,13313.75,51562
2022-08-03 18:00:00,13314.25,13343.25,13175.5,13197.25,37005
2022-08-03 18:30:00,13197.25,13262.0,13118.25,13223.0,36994
2022-08-03 19:00:00,13224.0,13553.5,13213.0,13513.75,60716
2022-08-03 19:30:00,13513.5,13619.25,13471.75,13589.75,45503
2022-08-03 20:00:00,13591.25,13666.0,13511.0,13525.0,37837
2022-08-03 20:30:00,13526.0,13526.0,13352.75,13355.75,41052
2022-08-03 21:00:00,13354.5,13430.25,13291.0,13417.25,38481
2022-08-03 21:30:00,13417.5,13477.25,13361.75,13421.0,28580
2022-08-03 22:00:00,13421.5,13511.0,13341.75,13349.5,29117
2022-08-03 22:30:00,13350.0,13361.0,13252.25,13267.0,48110
2022-08-03 23:00:00,13254.25,13261.25,13193.25,13204.0,16268
2022-08-03 23:30:00,13204.0,13207.25,13183.75,13199.5,2438
2022-08-04 01:00:00,14536.25,14549.5,14534.5,14542.75,1115
2022-08-04 01:30:00,14543.0,14545.5,14535.75,14541.25,578
2022-08-04 02:00:00,14541.5,14558.5,14538.0,14557.0,1061
2022-08-04 02:30:00,14556.75,14575.0,14551.75,14565.75,1487
2022-08-04 03:00:00,14566.5,14576.25,14531.0,14532.0,2410
2022-08-04 03:30:00,14531.0,14537.25,14524.5,14535.25,2065
2022-08-04 04:00:00,14536.0,14544.5,14521.0,14527.0,1991
2022-08-04 04:30:00,14526.75,14538.0,14517.75,14521.75,1775
2022-08-04 05:00:00,14521.75,14533.5,14519.25,14532.5,1035
2022-08-04 05:30:00,14532.5,14555.0,14531.75,14549.25,1615
2022-08-04 06:00:00,14549.25,14554.5,14542.25,14545.0,922
2022-08-04 06:30:00,14545.25,14547.5,14532.5,14544.0,971
2022-08-04 07:00:00,14544.0,14545.25,14531.0,14538.0,764
2022-08-04 07:30:00,14538.5,14540.25,14525.5,14533.0,823
2022-08-04 08:00:00,14532.75,14557.5,14527.25,14555.25,1807
2022-08-04 08:30:00,14555.25,14572.0,14548.75,14570.25,1564
2022-08-04 09:00:00,14569.75,14599.0,14561.0,14586.0,3163
2022-08-04 09:30:00,14586.75,14610.0,14582.25,14603.75,2533
2022-08-04 10:00:00,14603.0,14613.25,14575.5,14603.0,5521
2022-08-04 10:30:00,14602.75,14624.5,14592.0,14619.5,3690
2022-08-04 11:00:00,14619.0,14642.25,14616.5,14628.5,6172
2022-08-04 11:30:00,14628.5,14632.75,14578.5,14586.5,4203
2022-08-04 12:00:00,14585.75,14586.5,14562.25,14577.0,3754
2022-08-04 12:30:00,14577.25,14581.75,14558.5,14573.75,3131
2022-08-04 13:00:00,14574.0,14581.25,14540.0,14546.75,4792
2022-08-04 13:30:00,14547.25,14588.5,14541.25,14585.75,3923
2022-08-04 14:00:00,14585.5,14594.25,14574.5,14586.75,3899
2022-08-04 14:30:00,14587.0,14600.0,14575.0,14584.0,4081
2022-08-04 15:00:00,14584.0,14588.5,14555.75,14566.5,5344
2022-08-04 15:30:00,14566.5,14570.75,14510.25,14517.0,9821
2022-08-04 16:00:00,14515.75,14515.75,14461.0,14467.5,16132
2022-08-04 16:30:00,14468.0,14476.75,14312.5,14322.75,86730
2022-08-04 17:00:00,14323.25,14415.0,14317.25,14407.0,55760
2022-08-04 17:30:00,14406.5,14470.0,14356.25,14469.0,56882
2022-08-04 18:00:00,14468.75,14495.75,14411.75,14428.5,41773
2022-08-04 18:30:00,14428.75,14458.0,14390.75,14445.75,32898
2022-08-04 19:00:00,14446.5,14498.25,14426.25,14489.5,31698
2022-08-04 19:30:00,14489.25,14491.25,14448.5,14480.25,24904
2022-08-04 20:00:00,14480.5,14480.75,14408.75,14415.75,22871
2022-08-04 20:30:00,14416.5,14417.75,14380.0,14391.0,23649
2022-08-04 21:00:00,14391.5,14417.5,14344.5,14356.75,30421
2022-08-04 21:30:00,14357.25,14409.25,14337.75,14380.25,28318
2022-08-04 22:00:00,14380.25,14414.5,14359.25,14386.0,34368
2022-08-04 22:30:00,14385.75,14397.25,14310.5,14327.0,47872
2022-08-04 23:00:00,14336.0,14355.75,14331.0,14334.75,12806
2022-08-04 23:30:00,14335.0,14336.5,14325.0,14328.0,1661
2022-08-06 01:00:00,12680.5,12702.5,12680.0,12694.5,2422
2022-08-06 01:30:00,12694.75,12697.25,12684.75,12691.0,1111
2022-08-06 02:00:00,12690.5,12703.25,12689.5,12697.5,1161
2022-08-06 02:30:00,12698.0,12698.5,12666.5,12671.0,2513
2022-08-06 03:00:00,12671.25,12684.75,12662.25,12673.75,2575
2022-08-06 03:30:00,12673.25,12698.25,12673.25,12689.0,2136
2022-08-06 04:00:00,12689.75,12708.5,12685.0,12689.0,1795
2022-08-06 04:30:00,12689.5,12704.25,12679.25,12694.25,2149
2022-08-06 05:00:00,12695.0,12711.25,12694.25,12703.0,1537
2022-08-06 05:30:00,12703.5,12710.5,12684.0,12685.0,1292
2022-08-06 06:00:00,12684.5,12689.5,12646.5,12660.75,3089
2022-08-06 06:30:00,12659.5,12664.5,12648.75,12657.25,1731
2022-08-06 07:00:00,12657.5,12665.75,12649.5,12662.0,1498
2022-08-06 07:30:00,12662.25,12664.0,12637.75,12638.75,2545
2022-08-06 08:00:00,12639.0,12662.5,12637.25,12653.0,2837
2022-08-06 08:30:00,12653.0,12670.5,12650.75,12662.5,2098
2022-08-06 09:00:00,12663.5,12680.25,12649.5,12672.75,3016
2022-08-06 09:30:00,12673.25,12685.0,12661.5,12672.25,2499
2022-08-06 10:00:00,12673.5,12673.75,12624.25,12647.25,7069
2022-08-06 10:30:00,12647.0,12670.0,12640.75,12654.25,4771
2022-08-06 11:00:00,12654.25,12678.0,12646.75,12675.25,5949
2022-08-06 11:30:00,12675.5,12693.0,12672.75,12680.5,4102
2022-08-06 12:00:00,12680.25,12688.5,12661.25,12677.0,3641
2022-08-06 12:30:00,12676.5,12695.5,12674.5,12681.75,3028
2022-08-06 13:00:00,12681.75,12682.25,12651.0,12659.75,3949
2022-08-06 13:30:00,12659.0,12698.5,12652.0,12691.0,4524
2022-08-06 14:00:00,12690.75,12703.75,12678.75,12702.0,4182
2022-08-06 14:30:00,12702.0,12722.25,12680.75,12684.75,6489
2022-08-06 15:00:00,12685.0,12694.25,12656.25,12661.0,6352
2022-08-06 15:30:00,12660.0,12667.5,12631.25,12655.25,8631
2022-08-06 16:00:00,12654.75,12675.75,12636.0,12673.25,8273
2022-08-06 16:30:00,12673.75,12783.0,12627.5,12759.75,70371
2022-08-06 17:00:00,12759.75,12774.0,12687.0,12726.25,44040
2022-08-06 17:30:00,12726.75,12767.5,12701.25,12715.0,35243
2022-08-06 18:00:00,12715.0,12774.0,12688.75,12760.25,32777
2022-08-06 18:30:00,12760.75,12773.5,12723.25,12726.0,23857
2022-08-06 19:00:00,12726.0,12748.5,12665.25,12689.25,25655
2022-08-06 19:30:00,12689.5,12689.75,12606.0,12646.5,40628
2022-08-06 20:00:00,12646.0,12647.5,12619.5,12623.5,21497
2022-08-06 20:30:00,12623.75,12642.75,12579.25,12633.25,31136
2022-08-06 21:00:00,12633.0,12653.5,12589.0,12607.25,25756
2022-08-06 21:30:00,12606.75,12636.75,12587.5,12616.25,25062
2022-08-06 22:00:00,12616.5,12647.75,12580.25,12636.0,29704
2022-08-06 22:30:00,12636.5,12658.25,12596.0,12615.75,40624
2022-08-06 23:00:00,12619.0,12623.75,12596.5,12618.75,12426
2022-08-06 23:30:00,12618.0,12628.5,12615.5,12619.25,1683
2022-08-07 01:00:00,12115.0,12123.25,12108.5,12115.75,1672
2022-08-07 01:30:00,12115.5,12116.25,12101.0,12111.25,1718
2022-08-07 02:00:00,12111.5,12113.5,12097.0,12106.5,1758
2022-08-07 02:30:00,12106.0,12114.5,12102.25,12104.75,1538
2022-08-07 03:00:00,12104.5,12122.75,12091.0,12101.5,3143
2022-08-07 03:30:00,12100.75,12121.75,12098.25,12120.25,2100
2022-08-07 04:00:00,12120.5,12130.75,12111.25,12127.0,2206
2022-08-07 04:30:00,12125.75,12130.0,12108.0,12112.5,2291
2022-08-07 05:00:00,12113.0,12121.25,12105.75,12120.0,1573
2022-08-07 05:30:00,12121.0,12127.25,12067.0,12075.0,4847
2022-08-07 06:00:00,12075.0,12095.75,12065.5,12085.75,3877
2022-08-07 06:30:00,12085.25,12103.25,12074.5,12077.75,2920
2022-08-07 07:00:00,12078.25,12088.5,12075.75,12079.75,1841
2022-08-07 07:30:00,12080.0,12098.5,12080.0,12095.0,1714
2022-08-07 08:00:00,12094.75,12096.75,12081.25,12087.0,1324
2022-08-07 08:30:00,12086.25,12094.5,12063.0,12072.0,2658
2022-08-07 09:00:00,12071.75,12089.0,12068.0,12070.0,2490
2022-08-07 09:30:00,12070.5,12089.0,12061.25,12087.0,2499
2022-08-07 10:00:00,12086.75,12097.0,12073.0,12087.0,3680
2022-08-07 10:30:00,12087.25,12114.75,12087.25,12097.75,3870
2022-08-07 11:00:00,12097.25,12110.75,12082.25,12082.25,3741
2022-08-07 11:30:00,12083.25,12086.0,12072.0,12074.75,3507
2022-08-07 12:00:00,12075.5,12077.25,12052.5,12066.0,4046
2022-08-07 12:30:00,12065.75,12089.75,12063.5,12084.75,2714
2022-08-07 13:00:00,12083.75,12124.75,12083.5,12115.5,4433
2022-08-07 13:30:00,12116.25,12122.0,12063.0,12068.5,5220
2022-08-07 14:00:00,12069.25,12095.5,12066.75,12087.5,5233
2022-08-07 14:30:00,12088.25,12099.75,12076.25,12085.75,4492
2022-08-07 15:00:00,12086.25,12105.75,12083.0,12100.25,5586
2022-08-07 15:30:00,12097.5,12099.75,11952.5,12011.5,40283
2022-08-07 16:00:00,12011.0,12029.0,11992.0,12017.25,19425
2022-08-07 16:30:00,12017.0,12091.0,11978.25,12006.25,73041
2022-08-07 17:00:00,12006.25,12124.5,11984.25,12117.25,51542
2022-08-07 17:30:00,12117.5,12157.5,12111.25,12146.25,45729
2022-08-07 18:00:00,12146.5,12211.0,12140.5,12202.5,44324
2022-08-07 18:30:00,12202.75,12209.25,12149.0,12188.25,30015
2022-08-07 19:00:00,12188.5,12189.5,12086.75,12087.75,31546
2022-08-07 19:30:00,12088.0,12097.25,12043.5,12059.5,33273
2022-08-07 20:00:00,12060.0,12119.25,12038.5,12117.5,26761
2022-08-07 20:30:00,12117.75,12150.0,12103.75,12125.25,25261
2022-08-07 21:00:00,12125.25,12169.25,12109.75,12166.0,22059
2022-08-07 21:30:00,12166.25,12190.0,12153.5,12178.0,26320
2022-08-07 22:00:00,12178.0,12185.25,12146.75,12156.75,23610
2022-08-07 22:30:00,12157.25,12173.0,12140.25,12152.0,38643
2022-08-07 23:00:00,12155.25,12166.25,12145.75,12165.5,7897
2022-08-07 23:30:00,12165.25,12166.0,12156.5,12160.25,2070
2022-08-08 01:00:00,13227.75,13292.0,13181.5,13187.5,3771
2022-08-08 01:30:00,13188.0,13194.0,13167.75,13183.5,2310
2022-08-08 02:00:00,13183.0,13187.5,13177.5,13183.5,1151
2022-08-08 02:30:00,13183.25,13185.5,13175.25,13178.0,1129
2022-08-08 03:00:00,13177.75,13197.75,13176.25,13189.0,2028
2022-08-08 03:30:00,13189.5,13195.75,13181.75,13192.25,1255
2022-08-08 04:00:00,13192.5,13197.5,13180.25,13193.0,1548
2022-08-08 04:30:00,13192.5,13199.0,13186.75,13197.25,1235
2022-08-08 05:00:00,13196.5,13217.5,13193.25,13210.75,2031
2022-08-08 05:30:00,13210.25,13219.0,13208.0,13215.0,1068
2022-08-08 06:00:00,13215.5,13222.0,13210.0,13216.75,953
2022-08-08 06:30:00,13216.75,13224.5,13211.5,13213.5,1323
2022-08-08 07:00:00,13213.25,13226.75,13213.25,13220.0,813
2022-08-08 07:30:00,13220.25,13233.0,13219.0,13231.0,939
2022-08-08 08:00:00,13230.5,13249.5,13228.25,13239.5,2018
2022-08-08 08:30:00,13238.75,13265.0,13235.25,13251.0,2416
2022-08-08 09:00:00,13250.75,13268.0,13247.0,13262.75,2502
2022-08-08 09:30:00,13261.75,13271.75,13252.75,13267.0,2340
2022-08-08 10:00:00,13267.5,13303.25,13264.25,13287.5,5886
2022-08-08 10:30:00,13288.0,13295.0,13275.25,13290.25,3265
2022-08-08 11:00:00,13290.75,13306.5,13269.25,13285.25,4137
2022-08-08 11:30:00,13285.25,13296.0,13278.25,13285.0,2596
2022-08-08 12:00:00,13285.25,13297.5,13264.0,13274.25,3079
2022-08-08 12:30:00,13274.25,13278.75,13268.0,13276.0,1420
2022-08-08 13:00:00,13276.75,13288.25,13272.25,13282.0,1858
2022-08-08 13:30:00,13282.5,13323.25,13282.5,13322.75,5092
2022-08-08 14:00:00,13322.75,13323.0,13293.75,13295.5,3594
2022-08-08 14:30:00,13294.5,13329.75,13293.25,13322.25,4214
2022-08-08 15:00:00,13322.25,13340.75,13315.5,13336.75,6129
2022-08-08 15:30:00,13336.5,13349.0,13319.25,13347.0,6535
2022-08-08 16:00:00,13347.75,13348.25,13247.0,13264.5,25204
2022-08-08 16:30:00,13264.25,13412.5,13232.0,13392.25,81199
2022-08-08 17:00:00,13392.5,13419.25,13338.5,13357.0,45054
2022-08-08 17:30:00,13357.5,13386.75,13313.25,13325.75,35715
2022-08-08 18:00:00,13326.75,13356.75,13279.25,13284.0,39441
2022-08-08 18:30:00,13283.75,13302.75,13197.0,13251.75,49020
2022-08-08 19:00:00,13252.0,13260.75,13158.75,13171.5,43222
2022-08-08 19:30:00,13172.0,13218.25,13157.75,13196.25,28094
2022-08-08 20:00:00,13196.25,13232.0,13181.25,13188.5,23595
2022-08-08 20:30:00,13188.25,13215.0,13170.75,13210.5,21423
2022-08-08 21:00:00,13211.5,13212.0,13140.5,13158.25,29929
2022-08-08 21:30:00,13158.5,13165.0,13120.5,13146.5,25256
2022-08-08 22:00:00,13147.5,13173.5,13132.5,13159.75,24505
2022-08-08 22:30:00,13160.25,13188.25,13144.75,13183.25,31300
2022-08-08 23:00:00,13181.75,13199.25,13178.0,13192.5,8575
2022-08-08 23:30:00,13193.0,13213.75,13192.5,13213.0,2542
2022-08-09 01:00:00,12267.75,12296.5,12267.75,12278.25,2328
2022-08-09 01:30:00,12279.0,12279.25,12263.0,12272.5,1354
2022-08-09 02:00:00,12272.25,12281.5,12262.75,12263.5,1937
2022-08-09 02:30:00,12263.5,12265.25,12255.0,12258.25,2228
2022-08-09 03:00:00,12258.25,12286.0,12249.75,12274.25,4800
2022-08-09 03:30:00,12275.25,12282.25,12267.5,12278.0,1898
2022-08-09 04:00:00,12278.5,12295.0,12274.5,12287.75,2849
2022-08-09 04:30:00,12287.75,12293.5,12274.75,12276.75,2000
2022-08-09 05:00:00,12276.5,12281.5,12272.75,12276.5,1310
2022-08-09 05:30:00,12276.75,12278.25,12258.75,12262.25,1484
2022-08-09 06:00:00,12262.25,12279.75,12260.75,12269.25,1938
2022-08-09 06:30:00,12269.75,12276.0,12265.0,12268.25,1271
2022-08-09 07:00:00,12269.0,12285.5,12269.0,12280.5,1167
