timestamp,datetime,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,ATR,Volume_SMA,Volume_ratio,Returns,Returns_20,Volatility,mlmi_bull,mlmi_bear,mlmi_strength,nwrqk_bull,nwrqk_bear,nwrqk_strength,fvg_bull,fvg_bear,fvg_strength,pattern_signals,pattern_confidence,pattern_type,pattern_strength
2024-12-02 02:30:00,2024-12-02 02:30:00,20971.25,20972.75,20941.75,20956.5,2856,20926.4,20906.92,20901.0675,20956.706375253438,20933.43310325149,23.2732720019485,20.635810630048205,2.6374613719002937,73.28015952143569,20926.4,21044.5362282616,20808.2637717384,41.57142857142857,12637.55,0.2259931711447234,-0.000655690800062,0.0001499932114427,0.0011625387903495,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 03:00:00,2024-12-02 03:00:00,20956.75,20971.0,20949.75,20961.25,1829,20929.675,20908.375,20901.08125,20957.405394445213,20935.493614121744,21.91178032346943,20.89100456873245,1.0207757547369771,77.17502558853633,20929.675,21047.865201332592,20811.484798667407,40.83928571428572,12639.7,0.1447028014905417,0.0002266599861617,0.0001571384056392,0.0011625494150445,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 03:30:00,2024-12-02 03:30:00,20962.0,20974.5,20954.5,20957.5,1753,20933.2625,20909.685,20901.08625,20957.41994914595,20937.12371677939,20.296232366559707,20.772050128297906,-0.4758177617381989,75.8130081300813,20933.2625,21050.187855772914,20816.337144227087,38.55357142857143,12627.6,0.1388228958788685,-0.0001789015445167,0.0001721216391943,0.0011558367723689,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 04:00:00,2024-12-02 04:00:00,20957.0,20961.75,20948.0,20957.25,1871,20936.925,20910.87,20901.03625,20957.393803123497,20938.614552573512,18.77925054998559,20.37349021263545,-1.594239662649855,62.88819875776397,20936.925,21051.9262700456,20821.9237299544,31.410714285714285,12634.45,0.1480871743526627,-1.1928903733693376e-05,0.000175714653328,0.0011551108468004,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 04:30:00,2024-12-02 04:30:00,20957.25,20959.75,20951.25,20953.75,893,20940.8625,20912.08,20900.96375,20956.83321802758,20939.735696827327,17.09752120025223,19.718296410158803,-2.620775209906572,52.97397769516729,20940.8625,21052.27301108637,20829.451988913625,27.160714285714285,12576.75,0.0710040352237263,-0.0001670066444786,0.00018891191735,0.0011493080411314,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 05:00:00,2024-12-02 05:00:00,20953.75,20963.5,20950.25,20962.0,1049,20946.075,20913.68,20900.88,20957.628107561803,20941.384904469745,16.24320309205723,19.02327774653849,-2.780074654481261,52.97397769516729,20946.075,21050.6585224342,20841.491477565804,24.857142857142858,12427.6,0.084408896327529,0.0003937242736979,0.0002499154963043,0.0011246996926392,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 05:30:00,2024-12-02 05:30:00,20961.75,20964.75,20945.5,20950.0,1573,20951.5875,20914.74,20900.78375,20956.45455255229,20942.02305969421,14.43149285808613,18.104920768848014,-3.673427910761888,32.8125,20951.5875,21043.418906630297,20859.756093369702,23.196428571428573,12320.5,0.1276733898786575,-0.0005724644594981,0.0002644417021988,0.0011113664343155,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 06:00:00,2024-12-02 06:00:00,20949.5,20959.75,20946.75,20954.0,1272,20957.8625,20916.02,20900.73,20956.07692908271,20942.9102404576,13.16668862510778,17.11727434009997,-3.95058571499219,30.32407407407408,20957.8625,21029.12858318217,20886.596416817836,21.392857142857142,11942.5,0.1065103621519782,0.0001909307875895,0.0003009799281388,0.0010954310787569,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 06:30:00,2024-12-02 06:30:00,20953.75,20966.5,20953.0,20957.0,1458,20964.1875,20917.48,20900.7575,20956.21893999306,20943.953926349623,12.26501364343494,16.146822200766966,-3.881808557332025,36.4795918367347,20964.1875,21002.86017335946,20925.51482664054,20.589285714285715,11473.0,0.1270809727185566,0.000143170754987,0.0003033373520298,0.0010950174395467,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 07:00:00,2024-12-02 07:00:00,20957.5,20963.0,20947.0,20954.0,1445,20966.1,20918.805,20900.7525,20955.87756460952,20944.69807995336,11.17948465616064,15.1533546918457,-3.973870035685062,28.2967032967033,20966.1,20997.850424887853,20934.349575112145,19.196428571428573,9495.7,0.1521741419800541,-0.0001431502600562,9.15520096421929e-05,0.0006376894480989,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 07:30:00,2024-12-02 07:30:00,20954.75,20964.0,20953.25,20954.25,859,20966.525,20920.42,20900.76375,20955.62717005421,20945.40562958644,10.221540467766316,14.166991847029824,-3.945451379263508,29.213483146067414,20966.525,20997.342331189,20935.707668811003,18.892857142857142,7538.35,0.1139506655965828,1.1930896248957268e-05,2.043226409929044e-05,0.0005538594966489,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 08:00:00,2024-12-02 08:00:00,20954.25,20956.75,20942.75,20946.75,1435,20966.1625,20922.58,20900.5025,20954.261451584327,20945.50521258004,8.756239004291274,13.084841278482116,-4.328602274190841,34.09836065573769,20966.1625,20997.760832426546,20934.56416757345,16.767857142857142,6344.3,0.2261872862254307,-0.0003579226171301,-1.7157599376005363e-05,0.0005526910120208,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 08:30:00,2024-12-02 08:30:00,20947.5,20953.75,20940.0,20953.0,1111,20964.3875,20924.41,20900.18875,20954.067382109817,20946.06038201855,8.0070000912674,12.069273041039173,-4.0622729497717724,42.43421052631579,20964.3875,20994.663196028843,20934.11180397116,16.339285714285715,5214.35,0.2130658663112372,0.0002983756429995,-8.456200134362434e-05,0.0004003247451847,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 09:00:00,2024-12-02 09:00:00,20953.25,20958.5,20947.0,20951.5,1365,20962.1375,20925.92,20900.2225,20953.672400246767,20946.463316683843,7.2090835629242065,11.09723514541618,-3.8881515824919735,36.93379790940767,20962.1375,20988.84275045018,20935.43224954982,15.678571428571429,4241.85,0.321793557056473,-7.158879396740314e-05,-0.0001071994966438,0.0003851151087279,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 09:30:00,2024-12-02 09:30:00,20952.5,20962.25,20947.75,20961.25,1100,20961.025,20927.21,20900.37625,20954.838184824188,20947.55862655912,7.27955826507241,10.333699769347426,-3.054141504275016,53.50553505535056,20961.025,20985.764644436997,20936.28535556301,14.5,3337.7,0.3295682655721005,0.0004653604753837,-5.297393233221204e-05,0.0003855878512358,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 10:00:00,2024-12-02 10:00:00,20961.75,20974.0,20952.0,20954.75,2962,20959.0875,20928.305,20900.67,20954.824617928163,20948.09132088807,6.733297040093021,9.613619223496546,-2.880322183403525,45.32374100719424,20959.0875,20978.645292403755,20939.529707596248,14.553571428571429,2020.25,1.466155178814503,-0.0003100960104955,-9.230697885980188e-05,0.0003684705533689,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 10:30:00,2024-12-02 10:30:00,20954.5,20972.25,20953.0,20970.25,1277,20958.0375,20929.445,20900.845,20957.197753631524,20949.732704525995,7.465049105529033,9.183905199903045,-1.7188560943740097,57.84615384615384,20958.0375,20971.687519530413,20944.387480469584,14.5,1742.25,0.7329602525469938,0.0007396890919719,-4.996372272739746e-05,0.0004126791650257,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 11:00:00,2024-12-02 11:00:00,20970.5,20973.5,20955.25,20962.25,2548,20957.6,20930.42,20901.13125,20957.9750223036,20950.659911598144,7.315110705454572,8.810146301013349,-1.495035595558777,52.80898876404495,20957.6,20970.004795614303,20945.19520438569,14.821428571428571,1679.6,1.5170278637770898,-0.000381492829127,-2.0803980809724895e-05,0.0003621546350438,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 11:30:00,2024-12-02 11:30:00,20962.0,20964.75,20950.0,20952.25,1741,20956.9875,20930.885,20901.7925,20957.094249641505,20950.777695924207,6.316553717297211,8.311427784270121,-1.99487406697291,49.21465968586388,20956.9875,20969.16543006006,20944.80956993994,15.267857142857142,1635.25,1.0646690108546093,-0.0004770480268101,-2.915879023759338e-05,0.0003709957939346,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 12:00:00,2024-12-02 12:00:00,20952.5,20963.5,20940.0,20956.75,3202,20956.3125,20931.385,20902.32,20957.041288158194,20951.220088818714,5.82119933947979,7.813382095312055,-1.992182755832265,47.13896457765667,20956.3125,20966.77027884838,20945.85472115162,16.0,1679.95,1.9060091074139112,0.0002147740696105,-3.213374556123583e-05,0.0003686658005902,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 12:30:00,2024-12-02 12:30:00,20957.0,20961.5,20947.0,20949.25,1921,20955.95,20932.15,20902.725,20955.84262844155,20951.074156313625,4.768472127925634,7.204400101834771,-2.4359279739091377,49.570200573065904,20955.95,20966.87269518114,20945.02730481886,15.660714285714286,1633.2,1.1762184668136173,-0.0003578799193577,-1.7243201526023765e-05,0.0003475650322687,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 13:00:00,2024-12-02 13:00:00,20949.75,20963.25,20947.5,20960.0,1791,20955.8875,20933.305,20903.2675,20956.482224065927,20951.735329920022,4.746894145901024,6.712898910648021,-1.9660047647469967,53.19148936170213,20955.8875,20966.696213907577,20945.078786092425,15.857142857142858,1631.3,1.09789738245571,0.0005131448619879,-2.9189577347155105e-06,0.0003636761598204,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 13:30:00,2024-12-02 13:30:00,20960.5,20970.0,20951.75,20968.25,2318,20956.425,20934.74,20903.84375,20958.292651132702,20952.95863881484,5.334012317867746,6.437121592091966,-1.10310927422422,55.66750629722922,20956.425,20968.55922764526,20944.29077235474,16.196428571428573,1659.55,1.3967641830616735,0.000393606870229,2.570646300257273e-05,0.0003715416816142,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 14:00:00,2024-12-02 14:00:00,20968.5,21004.75,20965.5,21003.5,5286,20958.7375,20936.69,20904.55375,20965.24762788152,20956.70244334707,8.545184534450527,6.85873418056368,1.6864503538868476,68.8212927756654,20958.7375,20983.050413647357,20934.424586352645,17.857142857142858,1830.3,2.888051139157515,0.0016811131114899,0.0001103585637637,0.0005240759481983,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 14:30:00,2024-12-02 14:30:00,21004.0,21012.0,20991.25,21006.75,3775,20961.3875,20939.24,20905.29875,20971.63260820744,20960.40966976581,11.222938441635051,7.731575032777954,3.4913634088570973,69.51672862453532,20961.3875,20993.661603706023,20929.11339629398,18.571428571428573,1974.4,1.911973257698541,0.0001547361154092,0.0001264457017581,0.0005200363539057,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 15:00:00,2024-12-02 15:00:00,21006.5,21036.75,20999.0,21022.25,5738,20964.4,20942.06,20906.00875,20979.41989925245,20964.99043496834,14.429464284112328,9.07115288304483,5.358311401067498,76.49122807017544,20964.4,21006.62757899674,20922.172421003263,20.267857142857142,2208.85,2.597731851415895,0.0007378580694301,0.0001436523915447,0.0005348282667383,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 15:30:00,2024-12-02 15:30:00,21023.25,21029.5,21004.0,21026.5,7661,20968.225,20944.635,20906.595,20986.662991675155,20969.54669904476,17.116292630395037,10.680180832514871,6.436111797880164,76.15658362989323,20968.225,21018.122763967767,20918.32723603223,21.107142857142858,2513.25,3.0482443051825325,0.0002021667518938,0.0001823839521143,0.0005075940220647,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 16:00:00,2024-12-02 16:00:00,21026.75,21046.5,21024.25,21043.0,9924,20972.675,20947.48,20907.3125,20995.330223725134,20974.987684300704,20.34253942442956,12.612652550897812,7.729886873531749,79.42122186495178,20972.675,21032.1806610004,20913.1693389996,21.875,2945.85,3.3688069657314528,0.0007847240387131,0.0002120736146705,0.0005251813292746,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 16:30:00,2024-12-02 16:30:00,21042.75,21170.0,21026.5,21151.25,75396,20982.3875,20952.39,20908.4175,21019.317881613577,20988.04415213028,31.27372948329503,16.344867937377256,14.928861545917773,87.4015748031496,20982.3875,21081.41015493869,20883.36484506131,31.089285714285715,6642.75,11.350118550299198,0.0051442284845317,0.0004621265011477,0.0012206850595867,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 17:00:00,2024-12-02 17:00:00,21152.25,21196.5,21147.0,21182.5,42438,20993.8125,20958.1,20910.16375,21044.4228229038,21002.44828900952,41.97453389427756,21.47080112875732,20.50373276552024,90.85201793721971,20993.8125,21126.163396768145,20861.46160323185,33.05357142857143,8692.4,4.882195941282039,0.001477454051179,0.0005431567167095,0.0012321265408096,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 17:30:00,2024-12-02 17:30:00,21181.75,21204.5,21141.0,21156.25,39749,21003.9125,20963.345,20911.825,21061.627003995523,21013.841008342148,47.78599565337572,26.733840033681005,21.05215561969472,82.12435233160622,21003.9125,21153.286745231573,20854.538254768424,36.21428571428572,10636.9,3.736897028269514,-0.0012392304968724,0.0004805986470534,0.0012908792088303,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 18:00:00,2024-12-02 18:00:00,21156.25,21197.25,21152.5,21184.25,25866,21015.7875,20969.115,20913.76125,21080.492080303902,21026.463896613102,54.02818369079978,32.19270876510476,21.835474925695017,85.8642972536349,21015.7875,21182.75355984007,20848.82144015993,38.10714285714285,11858.45,2.1812294186845667,0.0013234859675037,0.0005646690762851,0.001288144276961,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 18:30:00,2024-12-02 18:30:00,21184.25,21238.75,21178.5,21229.5,28381,21029.6125,20975.99,20915.83875,21103.41637564177,21041.503607975093,61.91276766667215,38.13672054541824,23.77604712125391,90.2102973168963,21029.6125,21218.97545386487,20840.24954613513,41.35714285714285,13221.95,2.146506377652313,0.0021360208645573,0.000656551337363,0.0013329110433255,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 19:00:00,2024-12-02 19:00:00,21229.5,21259.75,21227.5,21233.75,23730,21043.725,20982.985,20917.79,21123.467702466107,21055.744081458422,67.72362100768441,44.05410063787148,23.669520369812936,90.20319303338172,21043.725,21249.900378862458,20837.54962113754,41.98214285714285,14340.2,1.6547886361417552,0.0002001931274877,0.0006701404334358,0.0013264667479155,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 19:30:00,2024-12-02 19:30:00,21234.0,21247.25,21218.0,21218.0,15462,21056.5625,20989.845,20919.60875,21138.011132855936,21067.763038387428,70.2480944685085,49.29289940399889,20.95519506450961,88.09355067328136,21056.5625,21272.841065211967,20840.283934788036,43.035714285714285,15058.3,1.0268091351613395,-0.0007417436863483,0.0006097852253492,0.0013632274696624,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 20:00:00,2024-12-02 20:00:00,21227.75,21233.5,21205.25,21212.25,18275,21069.4375,20996.935,20921.315,21149.432497031947,21078.46577628465,70.96672074729213,53.62766367265754,17.33905707463459,86.26887131560028,21069.4375,21290.794788899893,20848.080211100107,43.92857142857143,15823.95,1.1548949535356217,-0.0002709963238759,0.0006117402096801,0.0013618662071414,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 20:30:00,2024-12-02 20:30:00,21211.75,21223.5,21194.5,21212.75,15127,21081.5625,21004.395,20922.90375,21159.17365133472,21088.412755819125,70.76089551559562,57.05431004124516,13.706585474350462,85.95588235294117,21081.5625,21306.57968503184,20856.545314968163,44.69642857142857,16516.45,0.9158747793866114,2.357128546015552e-05,0.0005759343193546,0.0013677265479277,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 21:00:00,2024-12-02 21:00:00,21212.5,21215.5,21176.25,21188.0,18646,21092.85,21011.585,20924.37,21163.608474206303,21095.78958872141,67.81888548489223,59.20722512997458,8.611660354917653,77.99696509863429,21092.85,21315.300846153485,20870.399153846512,44.69642857142857,17321.35,1.076474986072102,-0.0011667511284486,0.0005366714043885,0.0014073546776193,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 21:30:00,2024-12-02 21:30:00,21188.0,21220.5,21186.25,21219.5,15540,21106.2125,21019.365,20925.91875,21172.20717048226,21104.9533228902,67.25384759206281,60.81654962239223,6.437297969670581,79.73445143256464,21106.2125,21325.1821130846,20887.242886915403,45.660714285714285,18011.3,0.8627916918823184,0.0014866905795734,0.0006348583347076,0.0014013976569659,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 22:00:00,2024-12-02 22:00:00,21219.5,21238.25,21202.25,21236.25,18090,21120.1875,21025.775,20927.5925,21182.059913484987,21114.67900267611,67.38091080887898,62.12942185968959,5.251488949189387,79.8050139275766,21120.1875,21334.62249047181,20905.752509528185,45.535714285714285,18755.7,0.9645067899358596,0.0007893682697519,0.0006635880447147,0.0013982185483782,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 22:30:00,2024-12-02 22:30:00,21236.0,21241.0,21213.25,21217.0,35753,21133.575,21031.2,20929.2275,21187.435311410376,21122.25833581121,65.17697559916633,62.73893260758494,2.4380429915813835,75.46791443850267,21133.575,21336.18157366259,20930.96842633741,45.69642857142857,20447.3,1.74854381752114,-0.0009064688916358,0.0006361585961008,0.0014244467358145,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 23:00:00,2024-12-02 23:00:00,21217.0,21239.5,21214.0,21225.0,11722,21146.825,21036.62,20930.94125,21193.21449427032,21129.868829454823,63.34566481548973,62.86027904916591,0.4853857663238159,74.89740082079342,21146.825,21335.8411577798,20957.808842220205,45.92857142857143,20943.85,0.5596869725480272,0.000377056134232,0.000629354159713,0.0014253900160667,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 23:30:00,2024-12-02 23:30:00,21225.25,21231.0,21208.0,21211.0,3419,21158.9625,21041.07,20932.515,21195.95072592104,21135.878545791504,60.07218012953308,62.30265926523934,-2.230479135706261,61.01382488479263,21158.9625,21330.019144609352,20987.90585539065,37.32142857142857,20998.9,0.1628180523741719,-0.0006595995288575,0.0005766938397587,0.0014537313134243,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
